g1,b1,g1,b1,exp_val
1.1138642178632643,1.5707963267948966,2.617993877991494,2.181661564992912,8.518826854006791
1.1138642178632643,1.5707963267948966,2.617993877991494,2.356194490192345,8.295227139515003
1.1138642178632643,1.5707963267948966,2.9670597283903604,0.7853981633974483,8.250629745281124
1.1138642178632643,1.5707963267948966,2.9670597283903604,0.9599310885968813,8.10630040704114
1.1138642178632643,1.5707963267948966,2.9670597283903604,1.1344640137963142,8.0293570377976
1.1138642178632643,1.5707963267948966,2.9670597283903604,1.308996938995747,8.055802295149887
1.1138642178632643,1.5707963267948966,2.9670597283903604,1.4835298641951802,8.173262149276567
1.1138642178632643,1.5707963267948966,2.9670597283903604,1.658062789394613,8.326775829010924
1.1138642178632643,1.5707963267948966,2.9670597283903604,1.832595714594046,8.444512577490691
1.1138642178632643,1.5707963267948966,2.9670597283903604,2.007128639793479,8.471382061603979
1.1138642178632643,1.5707963267948966,2.9670597283903604,2.181661564992912,8.394811751113146
1.1138642178632643,1.5707963267948966,2.9670597283903604,2.356194490192345,8.250629745281158
1.1138642178632643,1.5707963267948966,3.316125578789226,0.7853981633974483,8.250629745281119
1.1138642178632643,1.5707963267948966,3.316125578789226,0.9599310885968813,8.394811751113215
1.1138642178632643,1.5707963267948966,3.316125578789226,1.1344640137963142,8.471382061604004
1.1138642178632643,1.5707963267948966,3.316125578789226,1.308996938995747,8.44451257749067
1.1138642178632643,1.5707963267948966,3.316125578789226,1.4835298641951802,8.326775829010899
1.1138642178632643,1.5707963267948966,3.316125578789226,1.658062789394613,8.173262149276614
1.1138642178632643,1.5707963267948966,3.316125578789226,1.832595714594046,8.055802295149912
1.1138642178632643,1.5707963267948966,3.316125578789226,2.007128639793479,8.029357037797578
1.1138642178632643,1.5707963267948966,3.316125578789226,2.181661564992912,8.106300407041072
1.1138642178632643,1.5707963267948966,3.316125578789226,2.356194490192345,8.250629745281149
1.1138642178632643,1.5707963267948966,3.665191429188092,0.7853981633974483,8.295227139514981
1.1138642178632643,1.5707963267948966,3.665191429188092,0.9599310885968813,8.518826854006846
1.1138642178632643,1.5707963267948966,3.665191429188092,1.1344640137963142,8.62722063644257
1.1138642178632643,1.5707963267948966,3.665191429188092,1.308996938995747,8.56968983135779
1.1138642178632643,1.5707963267948966,3.665191429188092,1.4835298641951802,8.373153741835353
1.1138642178632643,1.5707963267948966,3.665191429188092,1.658062789394613,8.129573788418167
1.1138642178632643,1.5707963267948966,3.665191429188092,1.832595714594046,7.9529237383997184
1.1138642178632643,1.5707963267948966,3.665191429188092,2.007128639793479,7.925860113430261
1.1138642178632643,1.5707963267948966,3.665191429188092,2.181661564992912,8.06104628441172
1.1138642178632643,1.5707963267948966,3.665191429188092,2.356194490192345,8.295227139515012
1.1138642178632643,1.5707963267948966,4.014257279586958,0.7853981633974483,8.501450473788235
1.1138642178632643,1.5707963267948966,4.014257279586958,0.9599310885968813,8.440859660223932
1.1138642178632643,1.5707963267948966,4.014257279586958,1.1344640137963142,8.349791726095098
1.1138642178632643,1.5707963267948966,4.014257279586958,1.308996938995747,8.27085836988801
1.1138642178632643,1.5707963267948966,4.014257279586958,1.4835298641951802,8.240993386218472
1.1138642178632643,1.5707963267948966,4.014257279586958,1.658062789394613,8.274170932857848
1.1138642178632643,1.5707963267948966,4.014257279586958,1.832595714594046,8.354866867006148
1.1138642178632643,1.5707963267948966,4.014257279586958,2.007128639793479,8.445322664239912
1.1138642178632643,1.5707963267948966,4.014257279586958,2.181661564992912,8.503213051729386
1.1138642178632643,1.5707963267948966,4.014257279586958,2.356194490192345,8.501450473788273
1.1138642178632643,1.5707963267948966,4.363323129985824,0.7853981633974483,8.703020509245086
1.1138642178632643,1.5707963267948966,4.363323129985824,0.9599310885968813,8.373371422615664
1.1138642178632643,1.5707963267948966,4.363323129985824,1.1344640137963142,8.091982141742658
1.1138642178632643,1.5707963267948966,4.363323129985824,1.308996938995747,7.990517838440121
1.1138642178632643,1.5707963267948966,4.363323129985824,1.4835298641951802,8.116454787873433
1.1138642178632643,1.5707963267948966,4.363323129985824,1.658062789394613,8.410865691769478
1.1138642178632643,1.5707963267948966,4.363323129985824,1.832595714594046,8.735992416182494
1.1138642178632643,1.5707963267948966,4.363323129985824,2.007128639793479,8.939704553378554
1.1138642178632643,1.5707963267948966,4.363323129985824,2.181661564992912,8.926682930355518
1.1138642178632643,1.5707963267948966,4.363323129985824,2.356194490192345,8.703020509245118
1.1138642178632643,1.5707963267948966,4.71238898038469,0.7853981633974483,8.250000000000025
1.1138642178632643,1.5707963267948966,4.71238898038469,0.9599310885968813,8.250000000000034
1.1138642178632643,1.5707963267948966,4.71238898038469,1.1344640137963142,8.25000000000001
1.1138642178632643,1.5707963267948966,4.71238898038469,1.308996938995747,8.250000000000028
1.1138642178632643,1.5707963267948966,4.71238898038469,1.4835298641951802,8.250000000000146
1.1138642178632643,1.5707963267948966,4.71238898038469,1.658062789394613,8.25000000000027
1.1138642178632643,1.5707963267948966,4.71238898038469,1.832595714594046,8.250000000000174
1.1138642178632643,1.5707963267948966,4.71238898038469,2.007128639793479,8.250000000000021
1.1138642178632643,1.5707963267948966,4.71238898038469,2.181661564992912,8.249999999999986
1.1138642178632643,1.5707963267948966,4.71238898038469,2.356194490192345,8.250000000000057
1.4518189571510192,0.1,1.5707963267948966,0.7853981633974483,8.183921274935106
1.4518189571510192,0.1,1.5707963267948966,0.9599310885968813,8.142469124809935
1.4518189571510192,0.1,1.5707963267948966,1.1344640137963142,8.277476729285407
1.4518189571510192,0.1,1.5707963267948966,1.308996938995747,8.431996381601486
1.4518189571510192,0.1,1.5707963267948966,1.4835298641951802,8.394228329167
1.4518189571510192,0.1,1.5707963267948966,1.658062789394613,8.227415686280338
1.4518189571510192,0.1,1.5707963267948966,1.832595714594046,8.164740763655432
1.4518189571510192,0.1,1.5707963267948966,2.007128639793479,8.243788502130885
1.4518189571510192,0.1,1.5707963267948966,2.181661564992912,8.275553085831362
1.4518189571510192,0.1,1.5707963267948966,2.356194490192345,8.183921274935141
1.4518189571510192,0.1,1.9198621771937625,0.7853981633974483,8.532649643480458
1.4518189571510192,0.1,1.9198621771937625,0.9599310885968813,8.633252124837895
1.4518189571510192,0.1,1.9198621771937625,1.1344640137963142,8.730212175246807
1.4518189571510192,0.1,1.9198621771937625,1.308996938995747,8.684200372619918
1.4518189571510192,0.1,1.9198621771937625,1.4835298641951802,8.357842620636776
1.4518189571510192,0.1,1.9198621771937625,1.658062789394613,7.951433753985477
1.4518189571510192,0.1,1.9198621771937625,1.832595714594046,7.815568613162638
1.4518189571510192,0.1,1.9198621771937625,2.007128639793479,8.028133810146311
1.4518189571510192,0.1,1.9198621771937625,2.181661564992912,8.34302153871657
1.4518189571510192,0.1,1.9198621771937625,2.356194490192345,8.532649643480486
1.4518189571510192,0.1,2.2689280275926285,0.7853981633974483,8.459577113689285
1.4518189571510192,0.1,2.2689280275926285,0.9599310885968813,8.37114527323969
1.4518189571510192,0.1,2.2689280275926285,1.1344640137963142,8.326339849689377
1.4518189571510192,0.1,2.2689280275926285,1.308996938995747,8.3112545969134
1.4518189571510192,0.1,2.2689280275926285,1.4835298641951802,8.20597016456108
1.4518189571510192,0.1,2.2689280275926285,1.658062789394613,8.062179524530613
1.4518189571510192,0.1,2.2689280275926285,1.832595714594046,8.061330522404248
1.4518189571510192,0.1,2.2689280275926285,2.007128639793479,8.243038826184872
1.4518189571510192,0.1,2.2689280275926285,2.181661564992912,8.433391883745557
1.4518189571510192,0.1,2.2689280275926285,2.356194490192345,8.45957711368932
1.4518189571510192,0.1,2.617993877991494,0.7853981633974483,8.325189753823219
1.4518189571510192,0.1,2.617993877991494,0.9599310885968813,8.07619722741913
1.4518189571510192,0.1,2.617993877991494,1.1344640137963142,7.9705886476846555
1.4518189571510192,0.1,2.617993877991494,1.308996938995747,8.065037188753363
1.4518189571510192,0.1,2.617993877991494,1.4835298641951802,8.237062111489768
1.4518189571510192,0.1,2.617993877991494,1.658062789394613,8.378615681405964
1.4518189571510192,0.1,2.617993877991494,1.832595714594046,8.485639312194529
1.4518189571510192,0.1,2.617993877991494,2.007128639793479,8.556854471567915
1.4518189571510192,0.1,2.617993877991494,2.181661564992912,8.520601862278266
1.4518189571510192,0.1,2.617993877991494,2.356194490192345,8.325189753823253
1.4518189571510192,0.1,2.9670597283903604,0.7853981633974483,8.271333007113869
1.4518189571510192,0.1,2.9670597283903604,0.9599310885968813,8.142931497302255
1.4518189571510192,0.1,2.9670597283903604,1.1344640137963142,8.119238600072611
1.4518189571510192,0.1,2.9670597283903604,1.308996938995747,8.221926202975466
1.4518189571510192,0.1,2.9670597283903604,1.4835298641951802,8.372631078586537
1.4518189571510192,0.1,2.9670597283903604,1.658062789394613,8.480622787935115
1.4518189571510192,0.1,2.9670597283903604,1.832595714594046,8.517721112012445
1.4518189571510192,0.1,2.9670597283903604,2.007128639793479,8.494587586613287
1.4518189571510192,0.1,2.9670597283903604,2.181661564992912,8.410327575377794
1.4518189571510192,0.1,2.9670597283903604,2.356194490192345,8.2713330071139
1.4518189571510192,0.1,3.316125578789226,0.7853981633974483,8.232462229765595
1.4518189571510192,0.1,3.316125578789226,0.9599310885968813,8.378578495964945
1.4518189571510192,0.1,3.316125578789226,1.1344640137963142,8.437723819835323
1.4518189571510192,0.1,3.316125578789226,1.308996938995747,8.368464978252742
1.4518189571510192,0.1,3.316125578789226,1.4835298641951802,8.237771186520067
1.4518189571510192,0.1,3.316125578789226,1.658062789394613,8.13342788675931
1.4518189571510192,0.1,3.316125578789226,1.832595714594046,8.077934126483456
1.4518189571510192,0.1,3.316125578789226,2.007128639793479,8.061622213989533
1.4518189571510192,0.1,3.316125578789226,2.181661564992912,8.106944072093066
1.4518189571510192,0.1,3.316125578789226,2.356194490192345,8.232462229765625
1.4518189571510192,0.1,3.665191429188092,0.7853981633974483,8.29120123446097
1.4518189571510192,0.1,3.665191429188092,0.9599310885968813,8.518119533818723
1.4518189571510192,0.1,3.665191429188092,1.1344640137963142,8.47391094904274
1.4518189571510192,0.1,3.665191429188092,1.308996938995747,8.104572155184567
1.4518189571510192,0.1,3.665191429188092,1.4835298641951802,7.689420884463161
1.4518189571510192,0.1,3.665191429188092,1.658062789394613,7.540748423419369
1.4518189571510192,0.1,3.665191429188092,1.832595714594046,7.65450252601974
1.4518189571510192,0.1,3.665191429188092,2.007128639793479,7.835602193882834
1.4518189571510192,0.1,3.665191429188092,2.181661564992912,8.030022495688943
1.4518189571510192,0.1,3.665191429188092,2.356194490192345,8.291201234460997
1.4518189571510192,0.1,4.014257279586958,0.7853981633974483,8.55667534798268
1.4518189571510192,0.1,4.014257279586958,0.9599310885968813,8.573447367150912
1.4518189571510192,0.1,4.014257279586958,1.1344640137963142,8.292830884906843
1.4518189571510192,0.1,4.014257279586958,1.308996938995747,7.674374688254291
1.4518189571510192,0.1,4.014257279586958,1.4835298641951802,7.1421298470240995
1.4518189571510192,0.1,4.014257279586958,1.658062789394613,7.178173031514378
1.4518189571510192,0.1,4.014257279586958,1.832595714594046,7.6971457512167625
1.4518189571510192,0.1,4.014257279586958,2.007128639793479,8.199641845622473
1.4518189571510192,0.1,4.014257279586958,2.181661564992912,8.444433120069093
1.4518189571510192,0.1,4.014257279586958,2.356194490192345,8.556675347982711
1.4518189571510192,0.1,4.363323129985824,0.7853981633974483,8.763252620130817
1.4518189571510192,0.1,4.363323129985824,0.9599310885968813,8.557721621581983
1.4518189571510192,0.1,4.363323129985824,1.1344640137963142,8.175611523805834
1.4518189571510192,0.1,4.363323129985824,1.308996938995747,7.574480342983494
1.4518189571510192,0.1,4.363323129985824,1.4835298641951802,7.158056677810831
1.4518189571510192,0.1,4.363323129985824,1.658062789394613,7.401681768941684
1.4518189571510192,0.1,4.363323129985824,1.832595714594046,8.154181032824784
1.4518189571510192,0.1,4.363323129985824,2.007128639793479,8.765459168526315
1.4518189571510192,0.1,4.363323129985824,2.181661564992912,8.89990939763271
1.4518189571510192,0.1,4.363323129985824,2.356194490192345,8.763252620130853
1.4518189571510192,0.1,4.71238898038469,0.7853981633974483,8.186555567502602
1.4518189571510192,0.1,4.71238898038469,0.9599310885968813,8.243810642550795
1.4518189571510192,0.1,4.71238898038469,1.1344640137963142,8.24211207658824
1.4518189571510192,0.1,4.71238898038469,1.308996938995747,8.03452035233968
1.4518189571510192,0.1,4.71238898038469,1.4835298641951802,7.883103483955685
1.4518189571510192,0.1,4.71238898038469,1.658062789394613,8.063922338104913
1.4518189571510192,0.1,4.71238898038469,1.832595714594046,8.39846321443224
1.4518189571510192,0.1,4.71238898038469,2.007128639793479,8.492412088973113
1.4518189571510192,0.1,4.71238898038469,2.181661564992912,8.313332255497162
1.4518189571510192,0.1,4.71238898038469,2.356194490192345,8.186555567502634
1.4518189571510192,0.2634218140883218,1.5707963267948966,0.7853981633974483,8.090098713448414
1.4518189571510192,0.2634218140883218,1.5707963267948966,0.9599310885968813,8.025044082605543
1.4518189571510192,0.2634218140883218,1.5707963267948966,1.1344640137963142,8.348287696691195
1.4518189571510192,0.2634218140883218,1.5707963267948966,1.308996938995747,8.68419003665693
1.4518189571510192,0.2634218140883218,1.5707963267948966,1.4835298641951802,8.577386128114373
1.4518189571510192,0.2634218140883218,1.5707963267948966,1.658062789394613,8.200230639808161
1.4518189571510192,0.2634218140883218,1.5707963267948966,1.832595714594046,8.068637250102066
1.4518189571510192,0.2634218140883218,1.5707963267948966,2.007128639793479,8.239391099337784
1.4518189571510192,0.2634218140883218,1.5707963267948966,2.181661564992912,8.29304384760379
1.4518189571510192,0.2634218140883218,1.5707963267948966,2.356194490192345,8.090098713448441
1.4518189571510192,0.2634218140883218,1.9198621771937625,0.7853981633974483,8.233706489059383
1.4518189571510192,0.2634218140883218,1.9198621771937625,0.9599310885968813,8.081793530107163
1.4518189571510192,0.2634218140883218,1.9198621771937625,1.1344640137963142,8.329606721067135
1.4518189571510192,0.2634218140883218,1.9198621771937625,1.308996938995747,8.57711823065004
1.4518189571510192,0.2634218140883218,1.9198621771937625,1.4835298641951802,8.281158053797155
1.4518189571510192,0.2634218140883218,1.9198621771937625,1.658062789394613,7.772321646069694
1.4518189571510192,0.2634218140883218,1.9198621771937625,1.832595714594046,7.686700890245124
1.4518189571510192,0.2634218140883218,1.9198621771937625,2.007128639793479,8.05008719219315
1.4518189571510192,0.2634218140883218,1.9198621771937625,2.181661564992912,8.345948461778265
1.4518189571510192,0.2634218140883218,1.9198621771937625,2.356194490192345,8.233706489059411
1.4518189571510192,0.2634218140883218,2.2689280275926285,0.7853981633974483,8.377903060253226
1.4518189571510192,0.2634218140883218,2.2689280275926285,0.9599310885968813,8.122625818483026
1.4518189571510192,0.2634218140883218,2.2689280275926285,1.1344640137963142,8.155613027560122
1.4518189571510192,0.2634218140883218,2.2689280275926285,1.308996938995747,8.322930898094548
1.4518189571510192,0.2634218140883218,2.2689280275926285,1.4835298641951802,8.164142724758399
1.4518189571510192,0.2634218140883218,2.2689280275926285,1.658062789394613,7.833994618478981
1.4518189571510192,0.2634218140883218,2.2689280275926285,1.832595714594046,7.80958785924512
1.4518189571510192,0.2634218140883218,2.2689280275926285,2.007128639793479,8.146738216013368
1.4518189571510192,0.2634218140883218,2.2689280275926285,2.181661564992912,8.455153247384764
1.4518189571510192,0.2634218140883218,2.2689280275926285,2.356194490192345,8.377903060253256
1.4518189571510192,0.2634218140883218,2.617993877991494,0.7853981633974483,8.364393827944596
1.4518189571510192,0.2634218140883218,2.617993877991494,0.9599310885968813,8.119702195913094
1.4518189571510192,0.2634218140883218,2.617993877991494,1.1344640137963142,8.118965663559942
1.4518189571510192,0.2634218140883218,2.617993877991494,1.308996938995747,8.35218164748397
1.4518189571510192,0.2634218140883218,2.617993877991494,1.4835298641951802,8.469296267012968
1.4518189571510192,0.2634218140883218,2.617993877991494,1.658062789394613,8.386324317916376
1.4518189571510192,0.2634218140883218,2.617993877991494,1.832595714594046,8.330982544999959
1.4518189571510192,0.2634218140883218,2.617993877991494,2.007128639793479,8.421713227561238
1.4518189571510192,0.2634218140883218,2.617993877991494,2.181661564992912,8.50345130572374
1.4518189571510192,0.2634218140883218,2.617993877991494,2.356194490192345,8.364393827944628
1.4518189571510192,0.2634218140883218,2.9670597283903604,0.7853981633974483,8.297365856854615
1.4518189571510192,0.2634218140883218,2.9670597283903604,0.9599310885968813,8.214773140232934
1.4518189571510192,0.2634218140883218,2.9670597283903604,1.1344640137963142,8.295168850475816
1.4518189571510192,0.2634218140883218,2.9670597283903604,1.308996938995747,8.526285950269223
1.4518189571510192,0.2634218140883218,2.9670597283903604,1.4835298641951802,8.712055779832077
1.4518189571510192,0.2634218140883218,2.9670597283903604,1.658062789394613,8.715431204040287
1.4518189571510192,0.2634218140883218,2.9670597283903604,1.832595714594046,8.599304780875734
1.4518189571510192,0.2634218140883218,2.9670597283903604,2.007128639793479,8.490810218003894
1.4518189571510192,0.2634218140883218,2.9670597283903604,2.181661564992912,8.407287616190423
1.4518189571510192,0.2634218140883218,2.9670597283903604,2.356194490192345,8.297365856854643
1.4518189571510192,0.2634218140883218,3.316125578789226,0.7853981633974483,8.20960719071874
1.4518189571510192,0.2634218140883218,3.316125578789226,0.9599310885968813,8.328167314287208
1.4518189571510192,0.2634218140883218,3.316125578789226,1.1344640137963142,8.335539989390568
1.4518189571510192,0.2634218140883218,3.316125578789226,1.308996938995747,8.201246085175017
1.4518189571510192,0.2634218140883218,3.316125578789226,1.4835298641951802,8.076990283001116
1.4518189571510192,0.2634218140883218,3.316125578789226,1.658062789394613,8.084382052665866
1.4518189571510192,0.2634218140883218,3.316125578789226,1.832595714594046,8.14665955673044
1.4518189571510192,0.2634218140883218,3.316125578789226,2.007128639793479,8.146658087247657
1.4518189571510192,0.2634218140883218,3.316125578789226,2.181661564992912,8.132687149494375
1.4518189571510192,0.2634218140883218,3.316125578789226,2.356194490192345,8.20960719071877
1.4518189571510192,0.2634218140883218,3.665191429188092,0.7853981633974483,8.267591850388476
1.4518189571510192,0.2634218140883218,3.665191429188092,0.9599310885968813,8.44704568739279
1.4518189571510192,0.2634218140883218,3.665191429188092,1.1344640137963142,8.133376888306847
1.4518189571510192,0.2634218140883218,3.665191429188092,1.308996938995747,7.280310853788961
1.4518189571510192,0.2634218140883218,3.665191429188092,1.4835298641951802,6.558741260247575
1.4518189571510192,0.2634218140883218,3.665191429188092,1.658062789394613,6.6344610495274585
1.4518189571510192,0.2634218140883218,3.665191429188092,1.832595714594046,7.262317026230708
1.4518189571510192,0.2634218140883218,3.665191429188092,2.007128639793479,7.758741587702618
1.4518189571510192,0.2634218140883218,3.665191429188092,2.181661564992912,8.006550046993922
1.4518189571510192,0.2634218140883218,3.665191429188092,2.356194490192345,8.267591850388499
1.4518189571510192,0.2634218140883218,4.014257279586958,0.7853981633974483,8.541715898080303
1.4518189571510192,0.2634218140883218,4.014257279586958,0.9599310885968813,8.672146228133824
1.4518189571510192,0.2634218140883218,4.014257279586958,1.1344640137963142,8.1170035625626
1.4518189571510192,0.2634218140883218,4.014257279586958,1.308996938995747,6.700847527499294
1.4518189571510192,0.2634218140883218,4.014257279586958,1.4835298641951802,5.416767981509658
1.4518189571510192,0.2634218140883218,4.014257279586958,1.658062789394613,5.50849670963568
1.4518189571510192,0.2634218140883218,4.014257279586958,1.832595714594046,6.731412891903393
1.4518189571510192,0.2634218140883218,4.014257279586958,2.007128639793479,7.801941826387376
1.4518189571510192,0.2634218140883218,4.014257279586958,2.181661564992912,8.26675197746495
1.4518189571510192,0.2634218140883218,4.014257279586958,2.356194490192345,8.541715898080339
1.4518189571510192,0.2634218140883218,4.363323129985824,0.7853981633974483,8.705018222716244
1.4518189571510192,0.2634218140883218,4.363323129985824,0.9599310885968813,8.732262722719302
1.4518189571510192,0.2634218140883218,4.363323129985824,1.1344640137963142,8.253546362778048
1.4518189571510192,0.2634218140883218,4.363323129985824,1.308996938995747,6.972378912715339
1.4518189571510192,0.2634218140883218,4.363323129985824,1.4835298641951802,5.774771480934492
1.4518189571510192,0.2634218140883218,4.363323129985824,1.658062789394613,5.94825399816227
1.4518189571510192,0.2634218140883218,4.363323129985824,1.832595714594046,7.299885587276712
1.4518189571510192,0.2634218140883218,4.363323129985824,2.007128639793479,8.40186178570686
1.4518189571510192,0.2634218140883218,4.363323129985824,2.181661564992912,8.681251528619995
1.4518189571510192,0.2634218140883218,4.363323129985824,2.356194490192345,8.705018222716278
1.4518189571510192,0.2634218140883218,4.71238898038469,0.7853981633974483,8.106972238534063
1.4518189571510192,0.2634218140883218,4.71238898038469,0.9599310885968813,8.232331452913337
1.4518189571510192,0.2634218140883218,4.71238898038469,1.1344640137963142,8.18902995289975
1.4518189571510192,0.2634218140883218,4.71238898038469,1.308996938995747,7.698556750694889
1.4518189571510192,0.2634218140883218,4.71238898038469,1.4835298641951802,7.386885937372556
1.4518189571510192,0.2634218140883218,4.71238898038469,1.658062789394613,7.837574947731929
1.4518189571510192,0.2634218140883218,4.71238898038469,1.832595714594046,8.59373395286985
1.4518189571510192,0.2634218140883218,4.71238898038469,2.007128639793479,8.778681735708629
1.4518189571510192,0.2634218140883218,4.71238898038469,2.181661564992912,8.37155335131743
1.4518189571510192,0.2634218140883218,4.71238898038469,2.356194490192345,8.106972238534091
1.4518189571510192,0.4268436281766437,1.5707963267948966,0.7853981633974483,8.046682597346527
1.4518189571510192,0.4268436281766437,1.5707963267948966,0.9599310885968813,8.019234286464929
1.4518189571510192,0.4268436281766437,1.5707963267948966,1.1344640137963142,8.42482632627619
1.4518189571510192,0.4268436281766437,1.5707963267948966,1.308996938995747,8.792335619415848
1.4518189571510192,0.4268436281766437,1.5707963267948966,1.4835298641951802,8.63237238159767
1.4518189571510192,0.4268436281766437,1.5707963267948966,1.658062789394613,8.194370461204276
1.4518189571510192,0.4268436281766437,1.5707963267948966,1.832595714594046,8.058514052782158
1.4518189571510192,0.4268436281766437,1.5707963267948966,2.007128639793479,8.243443359004779
1.4518189571510192,0.4268436281766437,1.5707963267948966,2.181661564992912,8.275270982696565
1.4518189571510192,0.4268436281766437,1.5707963267948966,2.356194490192345,8.046682597346551
1.4518189571510192,0.4268436281766437,1.9198621771937625,0.7853981633974483,8.01685304875513
1.4518189571510192,0.4268436281766437,1.9198621771937625,0.9599310885968813,7.641011563680465
1.4518189571510192,0.4268436281766437,1.9198621771937625,1.1344640137963142,8.002229836836232
1.4518189571510192,0.4268436281766437,1.9198621771937625,1.308996938995747,8.48139064517564
1.4518189571510192,0.4268436281766437,1.9198621771937625,1.4835298641951802,8.24374642295496
1.4518189571510192,0.4268436281766437,1.9198621771937625,1.658062789394613,7.76541586119693
1.4518189571510192,0.4268436281766437,1.9198621771937625,1.832595714594046,7.7916136512115735
1.4518189571510192,0.4268436281766437,1.9198621771937625,2.007128639793479,8.215257159026066
1.4518189571510192,0.4268436281766437,1.9198621771937625,2.181661564992912,8.410650669335817
1.4518189571510192,0.4268436281766437,1.9198621771937625,2.356194490192345,8.016853048755156
1.4518189571510192,0.4268436281766437,2.2689280275926285,0.7853981633974483,8.309522248691692
1.4518189571510192,0.4268436281766437,2.2689280275926285,0.9599310885968813,7.923652855313712
1.4518189571510192,0.4268436281766437,2.2689280275926285,1.1344640137963142,8.074148651047041
1.4518189571510192,0.4268436281766437,2.2689280275926285,1.308996938995747,8.42964702906017
1.4518189571510192,0.4268436281766437,2.2689280275926285,1.4835298641951802,8.220508172978054
1.4518189571510192,0.4268436281766437,2.2689280275926285,1.658062789394613,7.763787830454471
1.4518189571510192,0.4268436281766437,2.2689280275926285,1.832595714594046,7.756081942918692
1.4518189571510192,0.4268436281766437,2.2689280275926285,2.007128639793479,8.178261797923861
1.4518189571510192,0.4268436281766437,2.2689280275926285,2.181661564992912,8.509774421996326
1.4518189571510192,0.4268436281766437,2.2689280275926285,2.356194490192345,8.309522248691726
1.4518189571510192,0.4268436281766437,2.617993877991494,0.7853981633974483,8.377939602847846
1.4518189571510192,0.4268436281766437,2.617993877991494,0.9599310885968813,8.170107921316955
1.4518189571510192,0.4268436281766437,2.617993877991494,1.1344640137963142,8.304452048642307
1.4518189571510192,0.4268436281766437,2.617993877991494,1.308996938995747,8.661197813013041
1.4518189571510192,0.4268436281766437,2.617993877991494,1.4835298641951802,8.686356331131647
1.4518189571510192,0.4268436281766437,2.617993877991494,1.658062789394613,8.389827382171566
1.4518189571510192,0.4268436281766437,2.617993877991494,1.832595714594046,8.210800578479216
1.4518189571510192,0.4268436281766437,2.617993877991494,2.007128639793479,8.310679914741215
1.4518189571510192,0.4268436281766437,2.617993877991494,2.181661564992912,8.468437233570626
1.4518189571510192,0.4268436281766437,2.617993877991494,2.356194490192345,8.377939602847878
1.4518189571510192,0.4268436281766437,2.9670597283903604,0.7853981633974483,8.30478332298456
1.4518189571510192,0.4268436281766437,2.9670597283903604,0.9599310885968813,8.27531531032621
1.4518189571510192,0.4268436281766437,2.9670597283903604,1.1344640137963142,8.443082138243014
1.4518189571510192,0.4268436281766437,2.9670597283903604,1.308996938995747,8.761402734141166
1.4518189571510192,0.4268436281766437,2.9670597283903604,1.4835298641951802,8.946689847479668
1.4518189571510192,0.4268436281766437,2.9670597283903604,1.658062789394613,8.846618270711014
1.4518189571510192,0.4268436281766437,2.9670597283903604,1.832595714594046,8.6062748507687
1.4518189571510192,0.4268436281766437,2.9670597283903604,2.007128639793479,8.438507422232261
1.4518189571510192,0.4268436281766437,2.9670597283903604,2.181661564992912,8.371370624755713
1.4518189571510192,0.4268436281766437,2.9670597283903604,2.356194490192345,8.304783322984594
1.4518189571510192,0.4268436281766437,3.316125578789226,0.7853981633974483,8.203078527676517
1.4518189571510192,0.4268436281766437,3.316125578789226,0.9599310885968813,8.26717444492583
1.4518189571510192,0.4268436281766437,3.316125578789226,1.1344640137963142,8.213379355048659
1.4518189571510192,0.4268436281766437,3.316125578789226,1.308996938995747,8.042317061554119
1.4518189571510192,0.4268436281766437,3.316125578789226,1.4835298641951802,7.9552270802209755
1.4518189571510192,0.4268436281766437,3.316125578789226,1.658062789394613,8.072028545170213
1.4518189571510192,0.4268436281766437,3.316125578789226,1.832595714594046,8.22980886745213
1.4518189571510192,0.4268436281766437,3.316125578789226,2.007128639793479,8.240001420644202
1.4518189571510192,0.4268436281766437,3.316125578789226,2.181661564992912,8.178778058499962
1.4518189571510192,0.4268436281766437,3.316125578789226,2.356194490192345,8.20307852767655
1.4518189571510192,0.4268436281766437,3.665191429188092,0.7853981633974483,8.232035996606538
1.4518189571510192,0.4268436281766437,3.665191429188092,0.9599310885968813,8.317702822807806
1.4518189571510192,0.4268436281766437,3.665191429188092,1.1344640137963142,7.80667974709508
1.4518189571510192,0.4268436281766437,3.665191429188092,1.308996938995747,6.673327403496359
1.4518189571510192,0.4268436281766437,3.665191429188092,1.4835298641951802,5.815448737656825
1.4518189571510192,0.4268436281766437,3.665191429188092,1.658062789394613,6.118394257188559
1.4518189571510192,0.4268436281766437,3.665191429188092,1.832595714594046,7.124237991181827
1.4518189571510192,0.4268436281766437,3.665191429188092,2.007128639793479,7.793781562025108
1.4518189571510192,0.4268436281766437,3.665191429188092,2.181661564992912,8.02401333431882
1.4518189571510192,0.4268436281766437,3.665191429188092,2.356194490192345,8.232035996606566
1.4518189571510192,0.4268436281766437,4.014257279586958,0.7853981633974483,8.406264311272956
1.4518189571510192,0.4268436281766437,4.014257279586958,0.9599310885968813,8.59453967392271
1.4518189571510192,0.4268436281766437,4.014257279586958,1.1344640137963142,7.904936144966247
1.4518189571510192,0.4268436281766437,4.014257279586958,1.308996938995747,6.076075513203823
1.4518189571510192,0.4268436281766437,4.014257279586958,1.4835298641951802,4.391054749209788
1.4518189571510192,0.4268436281766437,4.014257279586958,1.658062789394613,4.579604386148125
